26/10/2018 - 17:48:10 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=16.6, paramA=27.5857, paramVg=7.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.026, paramR=0.959}
26/10/2018 - 17:48:11 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 111
26/10/2018 - 17:48:11 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=16.6333, paramA=27.5857, paramVg=5.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.026, paramR=0.959}
26/10/2018 - 17:48:11 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 111
26/10/2018 - 17:48:11 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=16.7083, paramA=27.5857, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.026, paramR=0.959}
26/10/2018 - 17:48:12 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 112
26/10/2018 - 17:48:12 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=16.7583, paramA=27.5857, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.026, paramR=0.959}
26/10/2018 - 17:48:12 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 112
26/10/2018 - 17:48:12 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=16.8667, paramA=27.5856, paramVg=3.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.026, paramR=0.959}
26/10/2018 - 17:48:13 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 113
26/10/2018 - 17:48:13 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=16.9583, paramA=27.5856, paramVg=5.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.026, paramR=0.958}
26/10/2018 - 17:48:14 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 113
26/10/2018 - 17:48:14 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=17.0167, paramA=27.5856, paramVg=4.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.027, paramR=0.957}
26/10/2018 - 17:48:14 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 114
26/10/2018 - 17:48:14 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=17.05, paramA=27.5856, paramVg=3.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.027, paramR=0.957}
26/10/2018 - 17:48:15 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 114
26/10/2018 - 17:48:15 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=17.0833, paramA=27.5856, paramVg=3.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.027, paramR=0.957}
26/10/2018 - 17:48:15 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 115
26/10/2018 - 17:48:15 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=17.1333, paramA=27.5856, paramVg=2.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.027, paramR=0.957}
26/10/2018 - 17:48:16 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 115
26/10/2018 - 17:48:16 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=17.2, paramA=27.5856, paramVg=2.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.027, paramR=0.957}
26/10/2018 - 17:48:17 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 116
26/10/2018 - 17:48:17 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=17.2417, paramA=27.5856, paramVg=2.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:17 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 116
26/10/2018 - 17:48:17 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=17.3417, paramA=27.5856, paramVg=2.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:18 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 117
26/10/2018 - 17:48:18 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=17.3833, paramA=27.5856, paramVg=2.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:18 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 117
26/10/2018 - 17:48:18 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=17.4417, paramA=27.5856, paramVg=2.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:19 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 118
26/10/2018 - 17:48:19 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=17.4917, paramA=27.5856, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.958}
26/10/2018 - 17:48:19 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 118
26/10/2018 - 17:48:20 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=17.5583, paramA=27.5856, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.958}
26/10/2018 - 17:48:20 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 119
26/10/2018 - 17:48:20 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=17.6, paramA=27.5856, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.958}
26/10/2018 - 17:48:21 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 119
26/10/2018 - 17:48:21 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=17.6417, paramA=27.5856, paramVg=0.0, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.958}
26/10/2018 - 17:48:21 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 120
26/10/2018 - 17:48:21 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=17.7083, paramA=27.5857, paramVg=0.0, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.958}
26/10/2018 - 17:48:22 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 120
26/10/2018 - 17:48:22 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=17.7583, paramA=27.5857, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.958}
26/10/2018 - 17:48:22 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 121
26/10/2018 - 17:48:23 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=17.8083, paramA=27.5857, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.958}
26/10/2018 - 17:48:23 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 121
26/10/2018 - 17:48:23 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=17.8333, paramA=27.5857, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.958}
26/10/2018 - 17:48:24 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 122
26/10/2018 - 17:48:24 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=17.8917, paramA=27.5857, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.958}
26/10/2018 - 17:48:24 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 122
26/10/2018 - 17:48:24 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=17.9417, paramA=27.5857, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:25 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 123
26/10/2018 - 17:48:25 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=18.0083, paramA=27.5857, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:25 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 123
26/10/2018 - 17:48:26 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=18.0417, paramA=27.5857, paramVg=0.0, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:26 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 124
26/10/2018 - 17:48:26 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=18.1, paramA=27.5857, paramVg=0.0, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:27 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 124
26/10/2018 - 17:48:27 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=18.1333, paramA=27.5857, paramVg=0.0, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:27 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 125
26/10/2018 - 17:48:28 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=18.2, paramA=27.5857, paramVg=0.0, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:28 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 125
26/10/2018 - 17:48:28 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=18.25, paramA=27.5857, paramVg=0.0, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:28 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 126
26/10/2018 - 17:48:29 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=18.3, paramA=27.5857, paramVg=0.0, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:29 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 126
26/10/2018 - 17:48:29 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=18.35, paramA=27.5857, paramVg=0.0, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:30 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 127
26/10/2018 - 17:48:30 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=18.3917, paramA=27.5857, paramVg=0.0, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:30 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 127
26/10/2018 - 17:48:31 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=18.4417, paramA=27.5857, paramVg=0.0, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:31 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 128
26/10/2018 - 17:48:31 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=18.4917, paramA=27.5857, paramVg=0.0, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:31 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 128
26/10/2018 - 17:48:32 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=18.5333, paramA=27.5857, paramVg=0.0, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:32 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 129
26/10/2018 - 17:48:32 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=18.6083, paramA=27.5857, paramVg=0.0, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:33 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 129
26/10/2018 - 17:48:33 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=18.6333, paramA=27.5857, paramVg=0.0, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:33 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 130
26/10/2018 - 17:48:34 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=18.6833, paramA=27.5857, paramVg=0.0, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:34 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 130
26/10/2018 - 17:48:34 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=18.7417, paramA=27.5857, paramVg=0.0, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:34 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 131
26/10/2018 - 17:48:35 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=18.8, paramA=27.5857, paramVg=0.0, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:35 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 131
26/10/2018 - 17:48:35 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=18.85, paramA=27.5857, paramVg=0.0, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:36 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 132
26/10/2018 - 17:48:36 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=18.9083, paramA=27.5857, paramVg=0.0, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:36 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 132
26/10/2018 - 17:48:37 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=18.9333, paramA=27.5857, paramVg=0.0, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:37 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 133
26/10/2018 - 17:48:37 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=18.9833, paramA=27.5857, paramVg=0.0, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:37 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 133
26/10/2018 - 17:48:38 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=19.0417, paramA=27.5857, paramVg=0.0, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:38 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 134
26/10/2018 - 17:48:38 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=19.1, paramA=27.5857, paramVg=0.0, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:39 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 134
26/10/2018 - 17:48:39 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=19.15, paramA=27.5857, paramVg=0.0, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:39 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 135
26/10/2018 - 17:48:40 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=19.1917, paramA=27.5857, paramVg=0.0, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:40 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 135
26/10/2018 - 17:48:40 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=19.2333, paramA=27.5857, paramVg=0.0, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:40 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 136
26/10/2018 - 17:48:41 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=19.2917, paramA=27.5857, paramVg=0.0, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:41 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 136
26/10/2018 - 17:48:41 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=19.3333, paramA=27.5857, paramVg=0.0, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
26/10/2018 - 17:48:41 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 137
26/10/2018 - 17:48:42 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=19.3833, paramA=27.5857, paramVg=0.0, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.394, paramP=3.028, paramR=0.957}
